REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/Buburosenheim,Buburosenheim,"
Singapur, Singapur",,41,18,2020-01-30 05:28:40.110965
https://www.tripadvisor.com.sg/Profile/waizyi,waizyi,"
Singapore, Singapore",,112,29,2020-01-30 05:28:46.051670
https://www.tripadvisor.com.sg/Profile/CedSMM,CedSMM,"
Yangon (Rangoon), Myanmar",,51,8,2020-01-30 05:28:46.347613
https://www.tripadvisor.com.sg/Profile/AlfaJane,AlfaJane,"
Malaysia",,34,4,2020-01-30 05:28:46.717084
https://www.tripadvisor.com.sg/Profile/svgan,svgan,"
Singapore, Singapore",,94,17,2020-01-30 05:28:47.099547
https://www.tripadvisor.com.sg/Profile/MKTzwey,MKTzwey,"
Singapore, Singapore",,10,3,2020-01-30 05:28:47.459985
https://www.tripadvisor.com.sg/Profile/EDCtravel,EDCtravel,"
Richmond, United Kingdom",,205,9283,2020-01-30 05:28:47.831132
https://www.tripadvisor.com.sg/Profile/L3856jermainech,L3856jermainech,"
Phitsanulok, Thailand",,38,6,2020-01-30 05:28:48.199267
https://www.tripadvisor.com.sg/Profile/walkercisesingapore,walkercisesingapore,,,1,1,2020-01-30 05:28:48.489470
https://www.tripadvisor.com.sg/Profile/cyc326,cyc326,,,33,7,2020-01-30 05:28:48.844934
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-30 05:28:49.244613
https://www.tripadvisor.com.sg/Profile/christinackm,christinackm,"
Singapore, Singapore",,151,71,2020-01-30 05:28:55.072520
https://www.tripadvisor.com.sg/Profile/caroltay2018,caroltay2018,"
Singapore, Singapore",,248,63,2020-01-30 05:28:55.384201
https://www.tripadvisor.com.sg/Profile/Paul R,Paul R,"
Toronto, Canada",,29,19,2020-01-30 05:28:55.747575
https://www.tripadvisor.com.sg/Profile/dajeck,dajeck,"
Invercargill, New Zealand",,170,45,2020-01-30 05:28:56.114049
https://www.tripadvisor.com.sg/Profile/Dave W,Dave W,,,16,8,2020-01-30 05:28:56.450640
https://www.tripadvisor.com.sg/Profile/Vineeta P,Vineeta P,,,25,7,2020-01-30 05:28:56.783226
https://www.tripadvisor.com.sg/Profile/Hans R,Hans R,"
Leiden, The Netherlands",,26,5,2020-01-30 05:28:57.159336
https://www.tripadvisor.com.sg/Profile/Peterlikeswine,Peterlikeswine,"
Norfolk Island, Australia",,41,13,2020-01-30 05:28:57.505949
https://www.tripadvisor.com.sg/Profile/s1735,s1735,"
Vienna, Austria",,102,32,2020-01-30 05:28:57.825677
https://www.tripadvisor.com.sg/Profile/vikranthpaturi,vikranthpaturi,"
Singapore, Singapore",,7,4,2020-01-30 05:28:58.141814
https://www.tripadvisor.com.sg/Profile/clayton c,clayton c,"
Springs, South Africa",,54,32,2020-01-30 05:29:04.080297
https://www.tripadvisor.com.sg/Profile/PaulParks,PaulParks,"
Portland, Oregon",,365,106,2020-01-30 05:29:04.450407
https://www.tripadvisor.com.sg/Profile/ContinentsExplorer,ContinentsExplorer,"
New York City, New York",,122,23,2020-01-30 05:29:04.852913
https://www.tripadvisor.com.sg/Profile/470nikkid,470nikkid,"
Gymea, Australia",,19,3,2020-01-30 05:29:05.195698
https://www.tripadvisor.com.sg/Profile/shuyim1,shuyim1,,,250,60,2020-01-30 05:29:05.539671
https://www.tripadvisor.com.sg/Profile/martindao252,martindao252,"
Ho Chi Minh City, Vietnam",,5,1,2020-01-30 05:29:05.881064
https://www.tripadvisor.com.sg/Profile/cdiazbarria,cdiazbarria,"
Vina del Mar, Chile",,17,2,2020-01-30 05:29:06.233824
https://www.tripadvisor.com.sg/Profile/kcmmb,kcmmb,"
Singapore",,43,2,2020-01-30 05:29:06.531194
https://www.tripadvisor.com.sg/Profile/4nielsk,4nielsk,"
Singapore, Singapore",,61,46,2020-01-30 05:29:06.853003
https://www.tripadvisor.com.sg/Profile/76lyns,76lyns,"
Adelaide, Australia",,52,19,2020-01-30 05:29:07.234222
https://www.tripadvisor.com.sg/Profile/W2916ZKandreal,W2916ZKandreal,"
Singapore",,22,,2020-01-30 05:29:13.042211
https://www.tripadvisor.com.sg/Profile/A1J1G1,A1J1G1,"
Sydney, Australia",,11,8,2020-01-30 05:29:13.460774
https://www.tripadvisor.com.sg/Profile/Solobackpacker25,Solobackpacker25,"
Singapore, Singapore",,89,34,2020-01-30 05:29:13.798186
https://www.tripadvisor.com.sg/Profile/31hanl,31hanl,"
Singapore, Singapore",,195,95,2020-01-30 05:29:14.143318
https://www.tripadvisor.com.sg/Profile/TheMaBe,TheMaBe,"
Stuttgart, Germany",,55,8,2020-01-30 05:29:14.550101
https://www.tripadvisor.com.sg/Profile/BAFabout,BAFabout,"
Cheltenham, United Kingdom",,27,14,2020-01-30 05:29:14.868567
https://www.tripadvisor.com.sg/Profile/TanMD,TanMD,"
Gig Harbor, Washington",,159,125,2020-01-30 05:29:15.175480
https://www.tripadvisor.com.sg/Profile/div106,div106,"
New Delhi, India",,364,123,2020-01-30 05:29:15.533602
https://www.tripadvisor.com.sg/Profile/Mdiv212,Mdiv212,"
Singapore, Singapore",,34,1,2020-01-30 05:29:15.897073
https://www.tripadvisor.com.sg/Profile/Arielleeeee_c,Arielleeeee_c,"
Singapore, Singapore",,56,12,2020-01-30 05:29:16.196018
https://www.tripadvisor.com.sg/Profile/wanderlust_rambler,wanderlust_rambler,"
Sydney, Australia",,658,254,2020-01-30 05:29:22.158172
https://www.tripadvisor.com.sg/Profile/Lucy_in_SG,Lucy_in_SG,"
Phu Quoc Island, Vietnam",,73,43,2020-01-30 05:29:22.496290
https://www.tripadvisor.com.sg/Profile/Leslie M,Leslie M,"
Windsor, Canada",,15,,2020-01-30 05:29:22.854632
https://www.tripadvisor.com.sg/Profile/kaiwen_leow,kaiwen_leow,"
Singapore, Singapore",,121,52,2020-01-30 05:29:23.197683
https://www.tripadvisor.com.sg/Profile/Jacklyn S,Jacklyn S,"
australia",,43,9,2020-01-30 05:29:23.522484
https://www.tripadvisor.com.sg/Profile/ejmjohns2n,ejmjohns2n,"
Singapore, Singapore",,6,,2020-01-30 05:29:23.812341
https://www.tripadvisor.com.sg/Profile/erikamix,erikamix,"
Osaka, Japan",,1106,349,2020-01-30 05:29:24.196454
https://www.tripadvisor.com.sg/Profile/anjmehta8,anjmehta8,,,204,264,2020-01-30 05:29:24.592404
https://www.tripadvisor.com.sg/Profile/662DavidA,662DavidA,"
Singapore, Singapore",,183,67,2020-01-30 05:29:24.918112
https://www.tripadvisor.com.sg/Profile/Astghik M,Astghik M,,,7,3,2020-01-30 05:29:25.259089
https://www.tripadvisor.com.sg/Profile/Aviator1,Aviator1,"
Milton Keynes, United Kingdom",,95,70,2020-01-30 05:29:31.113152
https://www.tripadvisor.com.sg/Profile/Anil S,Anil S,"
Singapore, Singapore",,20,5,2020-01-30 05:29:31.491748
https://www.tripadvisor.com.sg/Profile/74kst,74kst,"
Singapore, Singapore",,122,43,2020-01-30 05:29:31.902886
https://www.tripadvisor.com.sg/Profile/goncalves,goncalves,"
Singapore, Singapore",,364,129,2020-01-30 05:29:32.250689
https://www.tripadvisor.com.sg/Profile/KingMicky,KingMicky,"
New York",,106,28,2020-01-30 05:29:32.627627
https://www.tripadvisor.com.sg/Profile/TheMaBe,TheMaBe,"
Stuttgart, Germany",,55,8,2020-01-30 05:29:32.951423
https://www.tripadvisor.com.sg/Profile/ivy_bergen,ivy_bergen,"
Stavanger, Norway",,128,33,2020-01-30 05:29:33.343648
https://www.tripadvisor.com.sg/Profile/JennyBugger,JennyBugger,"
Quezon City, Quezon City, Philippines",,54,21,2020-01-30 05:29:33.721844
https://www.tripadvisor.com.sg/Profile/luvicky622016,luvicky622016,"
Taipei, Taiwan",,63,4,2020-01-30 05:29:34.076938
https://www.tripadvisor.com.sg/Profile/171258Philip,171258Philip,"
Singapore, Singapore",,187,36,2020-01-30 05:29:34.406208
https://www.tripadvisor.com.sg/Profile/div106,div106,"
New Delhi, India",,364,123,2020-01-30 05:29:40.271896
https://www.tripadvisor.com.sg/Profile/Matiloe,Matiloe,"
Singapore, Singapore",,85,21,2020-01-30 05:29:40.600323
https://www.tripadvisor.com.sg/Profile/Pop_Sarawoot,Pop_Sarawoot,"
Bangkok, Thailand",,24,22,2020-01-30 05:29:40.994692
https://www.tripadvisor.com.sg/Profile/Lawrence L,Lawrence L,"
Singapore",,38,10,2020-01-30 05:29:41.372476
https://www.tripadvisor.com.sg/Profile/nikwebb23,nikwebb23,,,31,3,2020-01-30 05:29:41.790500
https://www.tripadvisor.com.sg/Profile/lkkpaul,lkkpaul,"
Singapore, Singapore",,13,3,2020-01-30 05:29:42.108424
https://www.tripadvisor.com.sg/Profile/David B,David B,"
Rayong, Thailand",,1976,1111,2020-01-30 05:29:42.493138
https://www.tripadvisor.com.sg/Profile/risxlene,risxlene,"
Singapore, Singapore",,143,74,2020-01-30 05:29:42.872087
https://www.tripadvisor.com.sg/Profile/Hanry Y,Hanry Y,"
Singapore, Singapore",,113,32,2020-01-30 05:29:43.173896
https://www.tripadvisor.com.sg/Profile/gwendolphyn,gwendolphyn,"
Singapore, Singapore",,72,28,2020-01-30 05:29:43.518616
https://www.tripadvisor.com.sg/Profile/Allkuans,Allkuans,"
Singapore, Singapore",,306,280,2020-01-30 05:29:49.468081
https://www.tripadvisor.com.sg/Profile/Chiefmadapple,Chiefmadapple,"
Singapore, Singapore",,11,3,2020-01-30 05:29:49.850705
https://www.tripadvisor.com.sg/Profile/alexeyi315,alexeyi315,,,35,8,2020-01-30 05:29:50.215604
https://www.tripadvisor.com.sg/Profile/Supreeti M,Supreeti M,"
Pune, India",,70,24,2020-01-30 05:29:50.550149
https://www.tripadvisor.com.sg/Profile/Kevin W,Kevin W,"
Singapore, Singapore",,192,60,2020-01-30 05:29:50.888499
https://www.tripadvisor.com.sg/Profile/missprawn,missprawn,"
Singapore, null, Singapore",,21,18,2020-01-30 05:29:51.251010
https://www.tripadvisor.com.sg/Profile/Chris A,Chris A,"
Singapore, Singapore",,44,29,2020-01-30 05:29:51.632173
https://www.tripadvisor.com.sg/Profile/clairevstheworld,clairevstheworld,"
Singapore, Singapore",,44,17,2020-01-30 05:29:52.008483
https://www.tripadvisor.com.sg/Profile/linweisingapore,linweisingapore,"
Singapore, Singapore",,703,183,2020-01-30 05:29:52.396791
https://www.tripadvisor.com.sg/Profile/janielizzy,janielizzy,,,10,7,2020-01-30 05:29:52.759026
https://www.tripadvisor.com.sg/Profile/averywildchild,averywildchild,"
Singapore, Singapore",,41,6,2020-01-30 05:29:58.731082
https://www.tripadvisor.com.sg/Profile/mikumlee,mikumlee,"
Seoul, South Korea",,2,2,2020-01-30 05:29:59.035530
https://www.tripadvisor.com.sg/Profile/397MichaelW397,397MichaelW397,"
Anaheim, California",,25,39,2020-01-30 05:29:59.371507
https://www.tripadvisor.com.sg/Profile/Bomb_Superbaker,Bomb_Superbaker,"
Bangkok, Thailand",,37,20,2020-01-30 05:29:59.748248
https://www.tripadvisor.com.sg/Profile/vevey2016,vevey2016,"
Montreal, Canada",,36,11,2020-01-30 05:30:00.045458
https://www.tripadvisor.com.sg/Profile/Calliopehk,Calliopehk,"
Singspore",,290,74,2020-01-30 05:30:00.423726
https://www.tripadvisor.com.sg/Profile/amandas909,amandas909,"
London",,52,90,2020-01-30 05:30:00.788309
https://www.tripadvisor.com.sg/Profile/ElleGee1208,ElleGee1208,"
Gurugram (Gurgaon), India",,44,7,2020-01-30 05:30:01.129938
https://www.tripadvisor.com.sg/Profile/Gopinath P,Gopinath P,"
Belthangady, India",,662,312,2020-01-30 05:30:01.496412
https://www.tripadvisor.com.sg/Profile/wanderlust4ever71,wanderlust4ever71,"
Singapore, Singapore",,76,39,2020-01-30 05:30:01.795988
https://www.tripadvisor.com.sg/Profile/MLMaj,MLMaj,"
Torun, Poland",,121,50,2020-01-30 05:30:07.590556
https://www.tripadvisor.com.sg/Profile/HazellStrathpeffer,HazellStrathpeffer,"
Strathpeffer",,30,13,2020-01-30 05:30:07.924588
https://www.tripadvisor.com.sg/Profile/diasjulius1234,diasjulius1234,"
Goa, India",,124,20,2020-01-30 05:30:08.271546
https://www.tripadvisor.com.sg/Profile/G_from_Bowes,G_from_Bowes,"
Bowes, United Kingdom",,32,28,2020-01-30 05:30:08.591729
https://www.tripadvisor.com.sg/Profile/MaHoKu,MaHoKu,"
Singapore, Singapore",,108,24,2020-01-30 05:30:08.945744
https://www.tripadvisor.com.sg/Profile/bruno l,bruno l,"
Singapore, Singapore",,539,193,2020-01-30 05:30:09.299812
https://www.tripadvisor.com.sg/Profile/KumpaSam,KumpaSam,"
Bangkok, Thailand",,56,12,2020-01-30 05:30:09.651258
https://www.tripadvisor.com.sg/Profile/KGB777,KGB777,"
Singapore, Singapore",,6206,2379,2020-01-30 05:30:09.991000
https://www.tripadvisor.com.sg/Profile/SY S,SY S,"
Singapore, Singapore",,26,3,2020-01-30 05:30:10.358476
https://www.tripadvisor.com.sg/Profile/nishapea,nishapea,"
Singapore, Singapore",,10,4,2020-01-30 05:30:10.719587
https://www.tripadvisor.com.sg/Profile/Tripwarriors_com,Tripwarriors_com,"
Chofu, Japan",,136,78,2020-01-30 05:30:16.605941
https://www.tripadvisor.com.sg/Profile/Heidi C,Heidi C,"
Bendigo, Australia",,66,10,2020-01-30 05:30:16.986185
https://www.tripadvisor.com.sg/Profile/abmetta,abmetta,"
Sao Paulo, SP",,94,39,2020-01-30 05:30:17.352376
